,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
/scratch/reuters-topics/grain/article435.txt,14.749127692453921,-2.367286985125118,-0.2047163183976552,1.290462292205377,1.431241973966293,2.4700518431624428,3.365814488719143,-0.09787339838249917,0.842983935594954,-1.2877622229686807,0.11007373857827894,-1.4547431182545931,2.986549236622178,-1.596063838630657,-1.5789454240379037,-0.7913948862541627,0.16110619361666154,1.267438229982778,-1.5326732747245138,-0.7646968992217804,0.5216897647469095,0.1732464945887952,-1.5728095481602613,4.454298666488173,-3.3229010693839047,0.24618207812799342,-0.24149365708453147,-0.7270119208660673,0.6007784198066801,-0.6853255194725582,-0.7100362453419128,-0.9155695629803108,-1.0019980274063587,-0.45070180021580775,-0.1635364032305483,1.164837742482778,1.8048430804905649,-0.6032245160369244,-0.24601732729064177,2.301403458153028,1.376278667636392,0.509920766780412,-0.5621022873023979,-0.08303159095890517,-1.2800040793519627,0.484857485589736,1.4238025094479092,0.7595763312843631,-0.0255451257764839,1.0631245968933727,-0.058580199472184465,-0.6584707711386644,0.3256672493994238,-1.0015193086338885,0.5570931885667383,1.1313993568539507,-0.6865420323901629,-0.14292424247699767,-1.1781184204323494,-1.1961695095686355,-0.793113333523778,-0.759941901077537,-0.622881713229306,0.21378225377218285,1.7076497666351231,1.789628876100784,-0.14556929986672804,-0.42487624345649494,-0.15741919457279005,1.187092288696574,0.6078526185412004,-0.9970805812665702,-0.2840239624952712,1.2891812209946731,-0.05841793482758782,-0.3274552874117956,0.5326355662780061,-0.23680789998647178,0.0007921906308265763,-1.7438042821228916,-0.14756991725973392,-0.6346824545146551,-0.1873431496971069,0.5040828582743677,-0.021084209153995285,0.48392566356300326,0.6203208814142284,0.13235487844081248,0.5274034439449165,0.30448317483390075,0.5794323964409597,0.2235764534948735,-1.2519230033689803,0.7839845566932028,0.2691613862390604,1.0776828394933684,-0.6283216991618871,0.20315511274369508,0.09480825334034464,-0.7313972972361565
/scratch/reuters-topics/grain/article455.txt,5.035422419738862,1.343555539164837,-0.9024648091485687,5.496564708527019,-1.5959808634719659,-1.038915544078121,0.18610467582508305,0.12095125982105676,1.175741314616837,-2.631530484982846,0.8348826820904224,-0.19407165013028663,-0.2795287292475273,0.7335730930734992,1.150577769871051,-0.7866893466618403,-0.2948276189114019,0.3154730353117779,0.11207030552821717,-0.3581111764948383,-0.6555770502169751,-0.4047706664471601,-1.168297115203666,0.4508403922940865,-0.31693815485426363,-0.18589295860330404,-0.8238233991736708,-0.8800433873594363,1.095551905984393,0.05222225344891904,0.3868707686385555,-0.10594781580472945,-0.11861980111971296,0.8338745873081901,-0.2094586672465149,0.25055008277258434,0.5834362459436375,-0.24792360003298847,-0.7301868373218924,0.4953473471650806,0.3093621659804337,-0.36091170015539975,-0.3370353176455967,0.16681866342130672,-0.16890922423781354,0.4010602261388185,-0.16847594817999648,0.4259479263044965,-0.907685740189506,0.254734040055062,0.06400487704654878,-0.060462685840083845,0.16881948464668664,0.0892292842552445,-0.3422294998840461,0.14692539553471087,0.4214161336561249,0.15276648389537167,0.7572940966750046,0.12958853111799395,-0.06391364250185548,0.05873044403776683,-0.07237328207495472,0.6083897061671754,0.09023234264693034,-0.052587284833588294,0.058581965866091434,-0.08947042649253892,0.3128788783364802,-0.5349859916616405,-0.4043540149660843,0.8367524890867154,0.21383786301643443,-0.4683591509027309,-0.36754848142911817,-0.32673428905558344,0.0441172979621289,0.43789267714214797,0.0458186050327013,0.1869882043781254,0.1910613046605289,-0.0594890502576998,-0.4915037848980515,-0.21093721399007562,-0.09790949704391297,0.3093587506681341,-0.3435212962462504,0.10921845190584657,-0.25954373668242503,0.4076037751828216,0.07491287104280245,0.1435071579296934,0.35295486178895064,0.30196245959561263,-0.5344578275394831,-0.1813822328153867,0.2790386011976924,0.3113782154026408,0.10654964766458126,-0.13073485300631077
/scratch/reuters-topics/grain/article281.txt,4.01159980872836,0.005019399460499393,-0.5039519252577964,1.2172304273906263,-0.49591027316257985,-1.3423642445270454,2.633681801472795,-0.32525930647071294,0.1461003966966879,0.6640020065042672,-0.5341016363171456,1.0580723834363008,-0.26853671685364144,-0.41939830462299454,0.2633850453523093,-0.15069713009397018,-0.4380977742390212,-0.7593044906776694,0.045026689341648295,0.8564522941078769,0.055460900289369855,0.2068414408025547,0.057014205587543616,0.16123396857971709,0.147202903357256,0.13245236628389467,0.42812613932439125,0.08197700592759498,-0.9848099095795692,-1.2507931237817531,-0.7912036484409551,-0.03380283679972808,-0.12340625586750029,-0.7084117429446436,-0.6991859469461237,-0.24766335975955323,-0.4133828608847338,-0.3120826588051399,-0.6666483493713147,0.7956380409030115,0.08234801642958352,0.619641765787113,0.8790116399221286,-0.4298356531025016,-1.4280757187929598,0.32317709418390883,0.6378785597654422,-0.3857490754001541,0.6551359282269894,0.45743692907586797,0.0030116886777692017,-0.3564517048709995,0.20483300669057808,1.498846827509671,-0.33577861573465667,-0.9688282644072245,0.18647672649395605,0.6477756263346506,0.024085106326015366,-0.9613734102541287,0.5629546862480012,-0.30324982923583677,-0.49815974108042227,-0.40516323034697377,-0.00238263910572904,-0.5930736720445374,-0.5020683479315102,-0.914636627978223,0.057803748815095146,-0.30374308758647495,-0.12759556405870995,0.3348777682011235,-0.22376606749474257,-0.3165874703200831,-0.9837226830484341,0.3074619475046763,-0.39711972157548997,0.011567392056917388,-0.3839073359345349,-0.19864965121829528,0.31155095002689837,-0.4115746629813144,0.6316935275431743,0.17827893544898032,0.3450478211833297,-0.5071939181402133,0.38754517244602693,-0.4024142126373275,-0.36033289761599613,0.03905877981046677,-0.17827068622426345,0.16509442883580536,0.29149115994096314,-0.26395141411814965,0.15744403948512786,0.3795466463372433,0.07760402061694924,-0.19248754666568033,0.11438845739591634,-0.1258391606462299
/scratch/reuters-topics/grain/article496.txt,22.576383184853615,-9.445826610945549,0.9589738113707512,-6.135300063690828,-5.051585874009032,3.339219668873388,6.525400959515132,1.4477267761814336,3.461025941662138,-3.350703783173066,-0.6427511837859737,-0.6802557467973553,0.25033065442857355,0.9526158682113834,-0.34789904422351714,1.6202358327566062,-0.5664753817055748,1.3784592845856198,0.9199401735050223,1.738973256029142,-3.0171459367375375,-0.5238436488461782,-0.0685969401825824,-1.964605504244281,2.5503864056737386,-0.2211065819195511,2.5901064040535333,0.7964897584108708,1.7936464605487727,2.0523276242046307,2.762965907750714,1.3137332000356166,-0.65813247344493,-0.15793369613090358,-0.7324609514133502,0.7875924330315799,-0.7710806589821033,-0.1671070886706602,0.09527486667107223,-0.09537619551923221,0.007272146838612982,0.44555585764144784,-1.0162200593337005,-0.12505096696128823,-0.1693276107673779,1.070688973562399,-1.2019341132407795,0.5651672121671607,-0.5518058204326319,0.40005522858975107,0.8665396134184483,-0.8923219128949686,-1.0547000007051355,0.33649941825383606,-0.2467706789094834,1.1410746410371786,-0.7481521855283709,0.02607417975224307,1.7723680589995892,0.9052437304080077,0.6523781102821269,0.04246605295764495,-0.9601173192705039,-0.3943407157432708,-0.08722171911694343,2.018164103186143,2.7008640792477148,-1.2083057946872944,2.0832955245148908,1.6428639560260383,0.6625756960782776,0.9160980579738396,-0.706965539306449,0.2876057139460877,-0.10026801978456762,-1.7980998403118489,-0.7401471082407307,0.30783132226886506,-0.8561861197993347,-0.3915377335660714,-0.680205689819864,-0.4229991592528856,-0.03837916026199901,-2.5247396178333235,0.022201363744971798,0.6851846758623952,0.4449886791624412,-0.26939148652551653,-0.1196886075103835,-0.5502105295970804,0.24340008757262818,-0.17963959473293503,-0.8682873825840985,-1.3732352806753134,0.32873044725943745,0.3956418327180396,-0.15732957807114376,1.480656632264569,-1.8946311536512412,2.4369362339164855
/scratch/reuters-topics/grain/article446.txt,19.100290714737376,-2.235547371672744,-1.0460241611737433,7.51048884394487,-0.413285876817439,2.234038672308731,-0.9388381520540988,-1.881635619970673,-0.9969407815758422,1.427783726636249,-1.4044031601840183,3.623796167860719,0.17676706144651805,4.183307756836003,-0.011020420617755114,-0.243810191039879,-0.5289175112810942,-2.110276986238411,1.8243482223711236,1.7491021763948804,0.3676133756718958,0.5236801206231675,1.3245023103321625,1.637864659759366,0.06119526776117996,0.34457046719919104,-1.1213910014061648,-0.48833133188355715,-1.2280984988993884,0.8971693194900258,-1.3281650904693396,0.21238185377385077,0.22776315130460673,1.3526388206660604,0.006919876794530012,-0.3349305469000545,-0.666071130857781,1.1841845282056147,0.23683886736299187,-1.276972798512711,-0.1431446086112507,-0.10610828292668424,0.34549189967385596,-0.3072421582166813,0.24486195358532473,-0.10119669062482835,0.6504403869943082,-0.13980304002516156,0.06997396801744099,0.5449613242103154,-1.3989415419275704,-0.8892299519416406,-0.1952975498545457,-0.48518749281094786,-0.3612694843213356,-0.7638281816035651,0.020098213659604656,-0.4214545258041628,-0.2997148178392509,-0.15336540865842577,-0.40415059989053015,0.717672023246697,-0.1286832632249837,1.3145821948702425,0.07760802125150781,0.3579305018411002,0.27637106939125966,0.05639686077928056,0.2020226161110195,-0.45033875667560214,-0.4929115123997539,0.3400930261487399,0.004395431900323714,-1.0058670522216389,0.7859753079819602,0.5739426123589335,0.043732807745892145,0.6840926796593152,0.11324280966845135,-0.4781227344365184,-0.1916303710587078,0.07321059384979282,-0.32352323532484756,-0.9969138141137436,0.2918049761966149,-0.3023463523276504,0.03912191245301034,-1.2181018168393314,0.15203955519348533,-0.11856756218580024,-0.4208241821163987,0.46195328056712426,-0.17031433830016035,0.2876780990420137,0.8234765012442674,-0.8177751760180547,-0.17482950840160014,-0.5513172634829597,-0.07799412425616545,-0.10993651423344251
/scratch/reuters-topics/grain/article434.txt,11.675898867186538,-3.1377511539092966,0.3182009954296466,-1.3273454028995098,-0.9911885491419654,2.0976334430310306,1.7686300597906734,-0.5552429668598784,5.065963091931975,-2.0745843040108194,-1.7885331992744389,-1.6537579624878576,-0.3031781728408125,2.1190752262269923,0.7635685531361389,-0.932575943336279,2.1689360137400415,0.6889907994670857,-0.16401220395467048,-0.31719806389300126,-0.10648124860748134,0.6391711525973621,-0.4104634657648843,1.2673254994726435,-1.092501197238,0.5375300179171909,0.21450633866590094,-0.603390405528013,-0.46656431129583115,0.8649173453835995,-1.387605273719941,-1.1948994513410307,-1.3701986503586123,0.8508509750264128,-1.383321043511773,-0.6578218146453767,1.4428051628352898,0.9138315161412351,-0.43863330567529074,-0.8073920925336258,0.6893913852929787,0.020405292629987956,-1.2111940128985994,0.0997878967199647,0.5172995675464992,-0.8376615435114219,0.20113903427586902,0.33076529149640077,1.1029490704652705,-1.5504352270822357,1.2898888190373832,-0.041494688428553674,-0.03327888169075749,0.13092525324582188,0.38096340014559366,-0.09016837733813056,0.17097797725076036,1.328556436528017,-0.9479123848451848,0.6158492135455962,0.1513730327166693,0.4141539195728091,0.15990924900823653,-0.5262839255350916,-0.13148894518059184,-0.6164530071362088,0.19311943753630337,-0.19545473830508858,0.34582556181670154,-0.3452856804749833,-0.606038309439101,0.15206606120592295,0.32679803343795594,-0.08146790816996635,0.34422181482748776,0.4054131884918929,-0.6167333762631341,0.4535984377518452,0.1397316592975031,-0.6766509484252446,-0.022200317573729946,-0.03591958926417288,-0.8700298746986891,-0.07366241382236503,0.36258633741332963,-0.6634813705467664,0.20067418544223992,-0.6685270704985367,0.9498787808877812,0.3501779562371717,-0.41652658222639216,0.3567617539884487,0.16668383350623311,0.7309101923263007,-0.32904399010685736,1.0848800995355008,-0.1457391808282832,-0.27051375734011224,-0.3923974190101078,0.5770518153764175
/scratch/reuters-topics/grain/article549.txt,16.540778783413817,-3.7578838082796837,-0.2088530604269629,2.939490475794787,-1.3282937716314447,2.14117225250076,1.5344613609023974,-1.5144075045872538,-0.38659873227658775,1.2240762180941567,0.7516497912294426,3.684234256407702,-1.4901184210496432,-0.3724441171292464,1.542915081235262,0.11372785530223138,-1.0590261233602807,0.5202336549064681,0.39378476880302526,1.3873631737224097,-0.2550272166283245,0.3585578324661646,-1.9017256158398528,-2.599349565643326,1.704277723578125,-0.3608267931271009,-0.4183645603116816,-1.0783141383847854,1.1694239707539105,1.2239007594366451,1.8890928587635605,1.7645179281602754,-0.628984792461793,0.2104051851753586,0.3409651636186136,0.9243064844024519,-0.16387010623407244,-0.21587709146573875,-0.26012545149639194,2.5288897006738225,0.7766414445679857,-0.9302722370101899,0.05846695898607966,-0.46855393050149013,0.6696296541950979,0.6308827511174645,0.34934068556622666,-0.9332624332089678,-0.9258785042608507,-1.0216050496020705,-0.6319820766613089,-1.4818470150392449,0.7190858413904623,-0.9587264785530304,-0.19734364011455274,-0.8344392176515392,-0.11341121794871928,0.45561143488574135,1.4599756649098998,-0.44820277007477966,-0.2810230760179814,0.3707088268687443,0.3564682702321557,-0.5765139842302995,-0.11699057239698481,0.3224441322868917,-0.6452308178420721,-1.0690845544486127,0.03453424833730411,-0.05585934140217665,0.37316955261547774,0.0724613572609535,0.484183089292256,1.4963254467320874,0.11188182826073768,-0.6803267989408934,-0.6013393252484197,1.118688999760692,-0.7550456236577069,0.14756539005411287,-0.2381116938044348,-0.4867349034589043,0.7887191744996497,-0.05964565213902403,0.8043089863732366,0.4237238498889231,0.4170683414904757,1.180774485918503,0.36745925414592323,-0.014764309483515705,0.5090123832401723,-0.3123661108673261,0.5635790051477075,0.7539959351697404,0.1114101750139508,-0.41450866349853654,0.47868391320512155,0.10117981519105367,-0.07409955656682786,-0.059242688842346534
/scratch/reuters-topics/grain/article273.txt,0.668187120413154,1.145256754503677,0.9158704365180718,-0.2491576947687192,-0.19148444630750192,-0.18451914124526528,-0.16679228472940702,0.09766001186356953,-0.13187669655496181,0.18694351472563958,-0.20936437476762207,0.17702791575921142,0.056492726436956554,-0.2940771934566627,-0.6005057512002838,-1.026273037485866,0.2746148060533434,1.0478252231197036,-0.599001617825766,1.2539506743132176,1.8800039662299233,0.4480175044672071,0.3738497873109696,-0.09411679081602127,-0.6152349086297473,-0.8648124623754796,0.41055309935339857,-0.21069858669981972,0.6095355646975693,-0.3712130098475309,-0.268636729142065,-0.23567708085268468,0.20503771311322236,0.3007537074490339,0.16585228619351808,0.32496976382087844,0.6743534240023648,-0.21126920692349357,0.8250782147438417,0.08042273273011784,-0.6792192727585719,0.11794131691396062,-0.3721912527776474,-0.03896598575725501,-0.3052204249369665,-0.03723786871725692,-0.051272029694356146,-0.20434666509540447,-0.10597890900573465,-0.021759616528304965,-0.07911924434511448,0.35622938072544247,0.19056248319814453,0.01689462945221753,-0.0763585299180464,-0.08059958945699347,0.19665620921940485,-0.0643967149679597,-0.1349021030146663,-0.20782796076588436,0.29917640355418446,0.056712575973214115,-0.48530053121020117,0.10166963147551117,0.23205245108832778,-0.023229902811434024,0.32931958404345385,-0.1987821445510403,-0.7001819643666449,0.22908984299722476,-0.07444363836888608,-0.07916195410627948,-0.32315906183854753,0.27438179485754216,0.11845795089773077,-0.19799238665771163,0.5395833366014674,-0.120210046439402,0.31034943477745747,-0.13058881715534304,-0.4099746663480168,0.26309150935120984,-0.008188068413194614,-0.06020724374854666,0.3029188177034199,-0.31205357986658955,-0.1775025347384661,-0.17368874149511274,0.3536269728148352,0.7291428808143784,-0.27461438137022515,-0.06718306514286244,0.0919828769575943,0.644633901917604,-0.17309629723509795,0.38527173984278407,-0.26705639210036436,0.010214419159147309,-0.09435897524401192,0.06623965849509156
/scratch/reuters-topics/grain/article203.txt,12.64346010193546,-3.120758966558551,-1.2303522685592938,1.411229004158189,3.788271910079073,0.8499653669727835,2.229807046296702,-2.584554823147542,4.7899431584265235,2.2749026371971905,-2.9820300814278458,-3.754120701510724,0.8440741954962446,-2.1553017069103815,0.8424661123542769,-3.3480107666484797,-2.690603772191384,3.0132252411554474,-0.8610358671351019,-2.5157600738455983,0.14523551503286578,-3.557185938280078,-1.3214401732466126,-3.49504853987059,-0.2680046901106689,0.5912942165714031,0.2684084150150406,1.0588884942716108,0.9660683071751757,-2.113255642677878,0.4417114361823289,-0.34748822318353156,0.9353052826724917,0.32461365293858846,1.2300793064739652,-0.8296587425666364,-0.09498208298927187,0.14274451085885428,-0.5632686972731952,-0.012785722932518838,1.0260829179263078,0.007983328597392994,0.14846703961471197,1.1230444402647435,0.5148189019748378,-0.22751033093012796,-0.5464197300786897,-0.9335618624687608,-0.4752559237128566,1.5485018496882497,-0.5544505585162861,2.198749247718323,-1.4588940502888235,-0.055022389456917516,1.1000716966926416,0.03246923378844228,0.027846865544156756,1.609421735511599,-0.019967152127777842,-1.5161632209878908,1.3326975123595342,0.008901631918581794,-0.0789668510527091,-1.8852581805596882,-0.8796551205162253,0.882155000630075,1.0813305806165268,0.8156718884786026,0.7771572177649229,0.6649525231411012,-1.0090954485718346,-0.32331576889753416,0.7924875269208601,-0.44231835758916316,-0.15684838951855865,-0.06509941702705462,0.8279036157848007,-0.20725167232766087,0.23075089800205964,-0.0019133393480526362,0.18130735086994174,0.7603850514273779,-0.5934211652195711,0.27710590533137186,-0.987999001710054,0.46995237089808706,-0.8481879115403851,0.905196076431705,-1.117487367827587,-0.7334325837281719,0.1886318181226179,-0.011808969246751079,-0.428267404834191,-0.03842457428806396,0.8080672522887641,-0.4072047471684806,-0.07693067409303497,0.563548655180448,0.47716833388449265,0.5906376087012016
/scratch/reuters-topics/grain/article183.txt,116.23933255809064,-34.76764436528759,2.946493626957705,-8.9122689716297,-11.614773170268831,3.2643168620925995,8.085960291953423,-2.912241292999678,0.5440400967897274,8.25359233517235,12.607436618002756,13.474158190291666,-8.947443421385557,3.9850996110394914,11.624035740378018,-6.866230000275017,18.57137896906541,5.507896378877336,0.8889751884722333,-12.508325066851363,-1.6333807605672817,-7.839956887471027,-0.15911669143970572,-10.279858163779194,-3.6732908853378894,-2.918065110261048,19.12554139299551,-5.641466412469378,-10.971794190374018,-0.6648278400074766,9.749423882547966,10.042217516414492,-4.592520998979322,-3.515985437436815,-3.04087483119927,12.706958380122138,2.904746053621969,8.596109906959317,5.284981732839055,-4.249313329655756,1.6588290937945838,10.35860294741077,7.108405512729971,7.467754685843073,9.774823089396985,15.018481261354232,-6.095118125306182,-5.797645883168478,-0.01361236151715155,1.9496995593710171,2.7311911252170336,2.86456406473731,5.097396573269728,-2.6782257957621636,-0.9517722103539726,0.25588141979902485,-0.8297915075095265,2.3797646028229233,-5.819220132399353,1.5936208528363283,-3.8822889693396654,0.9087460820482959,-2.725652153326276,3.391053168660917,2.7372067958414084,1.8808629146758262,0.44394812315086246,3.3692962542544085,0.15662581966884612,2.4231479694084075,-3.8329436232561513,1.3204543963648048,0.09992684145504466,3.1011369294300732,-1.139570611517575,-0.842282754743076,3.4302393399832067,3.7789977454878367,1.3987765239252243,-2.791940801920848,0.8064921760771842,-1.0335883069539455,1.4710682382077938,3.107169280659443,-1.682972940570722,-0.28631260604507003,-0.8762134218612484,-1.4319351082568128,1.2366684587174812,0.38669236046138356,-0.702697113009067,-0.0008251059202595087,-0.0014379163281384097,0.3063125381152553,-0.3716197191011113,0.6605321948904502,0.11910980604534231,-1.1700310792020918,0.7231105313997775,0.04023722533125127
/scratch/reuters-topics/grain/article148.txt,13.32187546214739,-1.5298809186021016,-1.110107918787606,5.535821005729106,1.5112181908292461,3.1845038125648415,0.12853923325931182,-1.0899006487704417,-0.9367077286558753,-0.39398063068116457,-0.13567451825850288,-0.621944611413709,-1.3234152896152138,-1.254707794716529,0.3255927533689628,0.5004289997545988,-2.2705776411953527,-1.8611574545892613,1.5428280240821477,1.200856978115355,-1.0356307125067978,-0.5749338047937467,1.161776441619335,0.37656067385494046,-0.6353675021085416,-0.33827716784183093,0.05891739354439596,-1.6008391987209265,-0.8363483093698012,-1.25850724365164,-2.319969202631474,0.9596644040531389,0.032566807124536745,0.18203513089601278,-0.7839321595242352,-0.12068171353989875,0.18764442280666688,-0.7184220810970318,0.3879561532958444,-2.6172080574807337,-0.6383636741396631,-0.24154520352339695,-0.005823290315307059,-1.1710836252571002,0.12223774154435682,1.150448677553841,1.0503073605429143,0.2484487539598578,-0.7788896904024727,1.4058110596358089,0.07966315350724784,-0.6077202963261933,0.2996992390602733,-0.3060010017475362,0.6365148779838068,-2.174081984798777,-0.20745598226860862,0.12267071606810255,1.2976286907467662,-0.41856085529871373,-1.1936492154242702,-0.011118104475724044,0.34065944471457427,1.634616463828665,-0.26747532855269873,-0.18536169732603414,-0.2867520013299665,-0.48018676684232436,-0.40035829200971457,0.9309917641756374,-0.47439809476769934,0.28616633515747925,0.007933038788799465,-0.06554871593378418,0.46262722562585384,0.4643809417398971,-0.05523481308412011,0.34413257442967293,0.017439363478381327,1.030624741065314,0.30503295698227056,-0.025107722088317044,0.6091792123421745,-0.6025843636988537,1.2370473442626353,0.2654934148346715,0.9411153500639552,0.5616884909533905,-0.32071358713942855,-1.262458045577113,-1.2690917639401642,0.6307967755918764,-0.7821066654578239,0.32472950504221815,-1.2584152482717945,-0.3847983662288293,0.3847288208146815,0.2294892102249987,-0.03485676416885553,-0.25671521880651194
/scratch/reuters-topics/grain/article178.txt,4.19288466536758,0.22472827499344866,0.9286809001284647,-0.7281411777932164,3.1118757380511735,0.26569730177755296,-1.339859672785898,-2.1462060131786784,1.585014159996251,0.4487531729361191,4.371469347233211,0.5566029082680575,-0.09289014363501756,-5.177871356474849,0.9574239434427347,-0.7390860806100212,2.8460385421246066,-2.049410300527045,-4.769022959891213,2.996758898044827,0.7378550845236792,4.243025355551078,2.7203455888411554,-1.1235721152784834,0.7439150023415618,-0.1294898078419686,0.6403566551923648,-1.9919532236687516,0.06684354858446498,-0.20661929303726062,0.15544747723139457,-0.10377439946898767,0.20894667200540604,-0.9807171590325926,0.650671647680874,1.8972789898327789,1.3946292158960454,-1.872953431818261,-0.029008828500738448,0.9629479660478663,1.7952218135351374,0.8512039942696878,0.26726076915462293,0.5018182396829552,0.3459697060269506,-0.361430904701851,-0.6417919935466948,-0.1508033403500787,0.27741491024584036,-0.7479133474064604,-0.29078051865548227,0.18817331396377235,0.6748984617293491,0.3201244947825743,0.7160513378682637,0.8898458793020044,-0.6966766559491021,-1.5975716751274347,0.031340560906360414,0.4514083274215959,0.12072929504121468,0.4340768757854769,0.18013437295855145,-1.3467727154912048,-0.10286068241797978,0.0016636506947983098,-0.3101664391533986,-0.34049218829325095,0.5015075312414864,0.007355810082888883,1.0828429331681013,-0.37176502254372706,0.49537263955769295,-0.6398638239231427,0.19526516372598515,0.4664903995277528,0.18056694111881552,0.9122300922275668,0.01041393570221378,-0.11317732810461084,-1.721066328335749,-0.05135733287204635,-0.857908332198811,0.13420917349867106,-2.1239205567051966,0.1997048030958595,-0.010799773942032504,0.38424028528681375,-1.4482541056648464,-0.7351661778144589,0.01654193876776215,-0.48438312346108797,1.8478916291420353,-0.40898415272570365,0.19982602466517324,0.03907645714163021,0.5238421099822564,-0.11554336851674037,-0.08832264775436045,0.7500466399495003
/scratch/reuters-topics/grain/article174.txt,31.19484596007248,10.230622569997545,-6.4587371804791145,32.33215481707112,2.237355518987375,1.8235458939718654,5.399664889814395,-3.406674454079122,1.3937634146897877,4.624430331839663,-4.619933144920116,-2.81924002510083,-0.9908448201239437,0.32586011180663355,-0.351941773372484,-3.534898869533104,4.929832912371575,-10.159801621909827,3.7296269077852866,3.5223085194051427,-2.3005026484243465,-6.723077515879152,4.6228882386345775,1.7423034236540307,-0.43402965777851427,-8.891238462707092,-1.3330248874676651,2.934535395459524,-5.709799828676744,0.9510203463023534,-1.7417539262032136,-0.2055451625600824,2.243000964478592,-3.087189153989918,-2.2840308054514713,8.335402631942012,-0.7131637285216464,2.874802393877737,5.675037769976722,2.2642972888344937,1.7774335754088508,-3.637889312466959,-1.8536048718855613,-2.8582791457576118,-2.302875698441667,-3.1507646459664924,0.1702768300489147,0.3376733085025518,4.228680862281857,0.8507943520006283,-3.115560980716002,1.5157157476035312,-0.9563503208936386,2.0456076825791647,2.7792075492507635,5.957968246097878,-0.9048019870345031,0.29800435371811257,-2.299957702880015,0.2638011494856103,0.4825874039350913,2.47446861250783,-1.2907371845204716,-1.7428137058743554,-0.6712649243059546,1.042419932972462,2.622170864473261,1.4872024950227825,-0.2540513578959423,2.449075113696309,-1.742245965982764,0.7244133939282188,1.5936861909389126,-0.9455908069118758,-0.6332039069314651,0.9354664791845946,0.6081560809240009,0.7371909524471179,-0.48105364525748107,1.3135968136642011,-1.0274213298785388,1.3417413969698386,0.3194192103085804,2.1936312721520435,0.17488716545471003,-0.16691183110417254,-0.1517393785086416,-1.6026134291566394,0.3763441487883117,0.6179031293749144,1.31193210242561,1.3653619236884502,1.644756593205151,-0.2456123648240558,0.007082380783100934,-0.2836444861677129,0.39973983896737625,-0.37884752665739724,-1.5971900918626378,1.8956115072860997
/scratch/reuters-topics/grain/article189.txt,19.850297560241067,-5.016091564762199,1.035094392462339,0.527382797463192,-2.214119829268653,1.425070867580236,-3.8107092219829815,-0.4844814974631636,-1.3317009487144331,-1.8446385824619875,-1.9243663057288687,4.772139633459922,1.7862859757083092,-0.4164188157456483,0.5389521781266657,-1.6128470077337291,0.24973836689424678,-1.5624708517623984,1.5249100920526957,2.7020740410930197,2.0782251876280267,1.333907668179789,0.13672004949968394,-1.1042837394675373,0.12250357343220362,1.5099126800891767,-2.4180515731304073,-2.183667224757696,4.394447922771454,0.779941890138458,4.0021056203657075,-0.5603395550573533,-2.7741961008326346,0.21523936374133584,-0.686839695797366,-2.4178894625822136,0.43673577559656224,2.5268381561969195,-0.22117932728178127,0.19064202681944126,-0.5312679851715028,-0.6111042636497945,0.3256294312123192,2.913515447580399,1.6777812939280865,-1.979872239641305,-1.1382001661562213,2.71114965883872,0.14675636532125533,-1.0820883586770809,-0.6939337410756713,0.19721218734785362,0.20699792747882867,-0.1103664394524865,-0.26371557323954836,-1.6551282847830115,0.022321757214223106,-0.07616365663651607,-0.07583113342069128,-0.21141193248537998,1.5109061049075023,0.01627694335887014,-1.9198705636069564,-0.8365402945274236,-0.6282202870921558,1.6096198985486028,-0.08739940305690182,0.7462729787859206,0.45917299236131087,0.8765805468629689,-0.725573271842792,-2.078854474733603,1.6054986939105769,-2.1339771716826714,-0.5407628796048987,-0.0051663788109172284,0.8851269342292918,0.5240445817198968,-0.704776235625444,0.6213026517446615,-0.06232118983719782,0.27821799376540984,1.4709194879512242,0.07537221250724194,-0.43613550978573806,0.03930834397277841,-0.01206835276333074,0.2948226753412579,0.23540806004868048,-0.3196599124331072,-0.7601497817863804,0.35184501847925526,0.7724756796738292,0.39873843811696413,0.47364500170451584,0.6123652178110246,1.4591853171609408,-1.3905360261317894,1.150418306078329,-0.20576663816153196
